Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Muyuan Foodstuff,"Food, Drink & Tobacco",China,6794.0,3669.8,15241.0,57559.0,635
2021,,Omnicom Group,Media,United States,13171.0,945.3,27647.0,17129.0,635
2021,,Raymond James Financial,Diversified Financials,United States,8403.0,861.0,53657.0,17869.0,635
2021,,China Fortune Land Development,Construction,China,12953.0,1733.3,74415.0,3930.0,638
2021,,Essity Ab,Consumer Durables,Sweden,13227.0,1111.2,18830.0,23321.0,639
2021,,Jardine Matheson,Conglomerates,Bermuda,32647.0,-394.0,93526.0,19034.0,640
2021,,Natixis,Diversified Financials,France,23172.0,-21.7,606049.0,15339.0,641
2021,,Resona Holdings,Banking,Japan,7448.0,1342.5,682504.0,9527.0,642
2021,,Kellogg,"Food, Drink & Tobacco",United States,13770.0,1251.0,17996.0,21561.0,643
2021,,Rocket Companies,Business Services & Supplies,United States,16252.0,3757.3,37535.0,2999.0,644
2021,,Bank Of Hangzhou,Banking,China,6766.0,980.9,163137.0,13682.0,645
2021,,China Hongqiao Group,Materials,China,12499.0,1533.6,27758.0,13805.0,646
2021,,Suncor Energy,Oil & Gas Operations,Canada,18387.0,-3220.0,66418.0,31899.0,647
2021,,East Japan Railway,Transportation,Japan,18603.0,-3256.3,86281.0,26244.0,648
2021,,China Energy Engineering,Construction,China,39326.0,685.7,72793.0,3027.0,649
2021,,PG&E,Utilities,United States,18469.0,-1304.0,106929.0,22988.0,650
2021,,Albertsons,Food Markets,United States,69355.0,1062.2,26319.0,9311.0,651
2021,,Arch Capital Group,Insurance,Bermuda,8309.0,1405.5,37547.0,16163.0,652
2021,,Kuehne & Nagel International,Transportation,Switzerland,21715.0,839.5,11144.0,36918.0,653
2021,,Siemens Energy,Capital Goods,Germany,30734.0,-1797.7,52583.0,25679.0,654
2021,,Schlumberger,Oil & Gas Operations,United States,23601.0,-10518.0,42434.0,36761.0,655
2021,,Corning,Technology Hardware & Equipment,United States,11310.0,512.0,30775.0,35228.0,656
2021,,China Reinsurance Group,Insurance,China,24047.0,829.5,66340.0,4483.0,657
2021,,CNPC Capital,Capital Goods,China,4365.0,21905.9,135186.0,12229.0,658
2021,,SK Holdings ,Oil & Gas Operations,South Korea,69389.0,160.5,126704.0,13401.0,659
2021,,Associated British Foods,"Food, Drink & Tobacco",Australia,17730.0,579.8,21550.0,26513.0,660
2021,,TCL,Technology Hardware & Equipment,China,11088.0,635.8,39437.0,19333.0,660
2021,,Woori Financial Group,Diversified Financials,South Korea,10129.0,1066.5,367376.0,6632.0,660
2021,,Sumitomo,Trading Companies,Japan,43624.0,-1439.6,75341.0,17800.0,663
2021,,Analog Devices,Semiconductors,United States,5858.0,1405.4,21440.0,58842.0,664
2021,,Oil & Natural Gas,Oil & Gas Operations,India,47340.0,122.6,68792.0,18156.0,665
2021,,Whirlpool,Consumer Durables,United States,19449.0,1081.0,20350.0,14739.0,665
2021,,Grupo ACS,Construction,Spain,39827.0,654.3,45680.0,9582.0,667
2021,,O'Reilly Automotive,Retailing,United States,11604.0,1752.3,12273.0,37246.0,667
2021,,Infineon Technologies,Semiconductors,Germany,10580.0,473.1,26219.0,55298.0,669
2021,,Occidental Petroleum,Oil & Gas Operations,United States,19659.0,-14831.0,84353.0,22758.0,670
2021,,ASE Technology Holding,Semiconductors,Taiwan,16199.0,937.1,20752.0,17057.0,671
2021,,Industrial Bank of Korea,Banking,South Korea,8995.0,1301.6,332888.0,6054.0,672
2021,,Isbank,Banking,Turkey,13696.0,1039.3,94039.0,2738.0,673
2021,,S&P Global,Business Services & Supplies,United States,7442.0,2340.0,12537.0,91072.0,674
2021,,Siam Cement,Chemicals,Thailand,12780.0,1091.0,25013.0,15758.0,675
2021,,Heineken,"Food, Drink & Tobacco",Netherlands,22475.0,-116.3,54323.0,27284.0,676
2021,,Dongfeng Motor Group,Consumer Durables,China,15662.0,1576.3,48399.0,8095.0,677
2021,,HermÃ¨s International,Consumer Durables,France,7284.0,1588.7,13521.0,128626.0,677
2021,,Tenaga Nasional,Utilities,Malaysia,10465.0,855.0,45105.0,13933.0,679
2021,,Banco Btg Pactual,Diversified Financials,Brazil,3091.0,1019.8,44924.0,46115.0,680
2021,,Conagra Brands,"Food, Drink & Tobacco",United States,11733.0,1190.7,22105.0,18022.0,681
2021,,Nippon Steel ,Materials,Japan,45850.0,-1853.8,70442.0,16581.0,682
2021,,Repsol ,Oil & Gas Operations,Spain,37941.0,-3749.4,60323.0,19201.0,683
2021,,Publicis Groupe,Media,France,12298.0,656.6,36903.0,16275.0,684
2021,,Bridgestone,Consumer Durables,Japan,28047.0,-218.2,40577.0,28698.0,685
2021,,ENEOS Holdings,Oil & Gas Operations,Japan,72791.0,-2299.2,77721.0,14234.0,686
2021,,Formosa Petrochemical,Oil & Gas Operations,Taiwan,14097.0,955.6,13557.0,34286.0,687
2021,,Fortis (Canada),Utilities,Canada,6661.0,949.8,44561.0,20557.0,687
2021,,Guotai Junan Securities,Diversified Financials,China,5767.0,1546.1,107480.0,12454.0,689
2021,,Unipol Gruppo,Insurance,Italy,15155.0,806.4,96136.0,4141.0,690
2021,,Renault,Consumer Durables,France,49559.0,-9128.9,141610.0,12603.0,691
2021,,Canadian Pacific Railway,Transportation,Canada,5748.0,1822.1,18695.0,49249.0,692
2021,,China Bohai Bank,Banking,China,9594.0,1079.1,213168.0,7749.0,693
2021,,Public Bank,Banking,Malaysia,4542.0,1159.3,112183.0,19754.0,694
2021,,Geely Automobile Holdings,Consumer Durables,Hong Kong,13396.0,794.6,16945.0,27552.0,695
2021,,HCL Technologies,IT Software & Services,India,10031.0,1783.0,10649.0,36958.0,695
2021,,BOE Technology Group,Technology Hardware & Equipment,China,18705.0,363.8,53324.0,17734.0,697
2021,,Guangzhou R&F,Construction,China,12548.0,1308.5,67614.0,4829.0,698
2021,,Richemont,Consumer Durables,Switzerland,13798.0,248.9,38438.0,59163.0,699
2021,,Daiichi Sankyo,Drugs & Biotechnology,Japan,9025.0,661.2,19867.0,48434.0,700
2021,,Kinder Morgan,Oil & Gas Operations,United States,11473.0,106.0,73506.0,37456.0,701
2021,,Inner Mongolia Yili ,"Food, Drink & Tobacco",China,13524.0,1045.7,11205.0,36307.0,702
2021,,Haitong Securities,Diversified Financials,China,6511.0,1347.1,96344.0,11686.0,703
2021,,Markel,Insurance,United States,9739.0,787.3,34935.0,16733.0,704
2021,,Kasikornbank,Banking,Thailand,8190.0,916.9,122123.0,10310.0,705
2021,,Riyad Bank,Banking,Saudi Arabia,3635.0,1256.5,82655.0,19994.0,706
2021,,China International Capital,Diversified Financials,China,5257.0,1033.1,79761.0,17982.0,707
2021,,Huishang Bank,Banking,China,8434.0,1311.9,194505.0,4576.0,707
2021,,Hewlett Packard Enterprise,Technology Hardware & Equipment,United States,26918.0,-432.0,53451.0,20753.0,709
2021,,Daqin Railway,Transportation,China,10349.0,1495.8,21931.0,15749.0,710
2021,,Keyence,Technology Hardware & Equipment,Japan,4845.0,1711.0,18469.0,115452.0,711
2021,,Nokia,Technology Hardware & Equipment,Finland,24930.0,-2769.0,46522.0,23735.0,712
2021,,Canadian Natural Resources,Oil & Gas Operations,Canada,12594.0,-324.3,59086.0,36559.0,713
2021,,Kone,Construction,Finland,11330.0,1070.8,10757.0,44638.0,713
2021,,Delta Air Lines,Transportation,United States,12653.0,-13028.0,73083.0,29763.0,715
2021,,Neste,Oil & Gas Operations,Finland,13396.0,812.8,12009.0,45688.0,716
2021,,STMicroelectronics,Semiconductors,Switzerland,10162.0,1084.4,14454.0,35392.0,717
2021,,CNH Industrial,Capital Goods,United Kingdom,26032.0,-493.0,48719.0,21622.0,718
2021,,Simon Property Group,Diversified Financials,United States,4608.0,1227.5,34787.0,38438.0,719
2021,,Kirin Holdings,"Food, Drink & Tobacco",Japan,17323.0,673.7,23821.0,15931.0,720
2021,,Marubeni,Trading Companies,Japan,57997.0,-1716.6,62818.0,14614.0,721
2021,,Uber,IT Software & Services,United States,12084.0,-6768.0,33252.0,112695.0,722
2021,,Sysco,Food Markets,United States,45902.0,-337.5,22490.0,41119.0,723
2021,,Zoetis,Drugs & Biotechnology,United States,6675.0,1638.0,13609.0,79628.0,723
2021,,Bharti Airtel,Telecommunications Services,India,13486.0,-2843.9,45772.0,39914.0,725
2021,,Henderson Land,Construction,Hong Kong,3254.0,1314.1,59466.0,21902.0,726
2021,,Coca-Cola European Partners,"Food, Drink & Tobacco",United Kingdom,12137.0,577.9,23537.0,24992.0,727
2021,,Samsung Fire & Marine,Insurance,South Korea,17972.0,639.9,84377.0,7273.0,728
2021,,Mapfre,Insurance,Spain,20997.0,600.3,78031.0,6467.0,729
2021,,Power Finance,Business Services & Supplies,India,9051.0,1254.0,103556.0,3874.0,730
2021,,Femsa,"Food, Drink & Tobacco",Mexico,22958.0,-89.6,34370.0,28688.0,731
2021,,Coles Group,Food Markets,Australia,27060.0,722.2,16533.0,16058.0,732
2021,,WH Group ,"Food, Drink & Tobacco",Hong Kong,25589.0,827.9,18715.0,12848.0,733
2021,,Intact Financial,Insurance,Canada,9345.0,806.7,26363.0,18703.0,734
2021,,Carlsberg,"Food, Drink & Tobacco",Denmark,8952.0,922.1,19770.0,24214.0,735
2021,,Huntington Bank,Banking,United States,4984.0,817.0,123038.0,16542.0,736
2021,,Roper Technologies,Conglomerates,United States,5527.0,949.7,24025.0,44420.0,737
2021,,Luxshare Precision Industry,Technology Hardware & Equipment,China,11980.0,928.5,9658.0,35698.0,738
2021,,Contemporary Amperex Technology,Capital Goods,China,6309.0,635.5,20229.0,117730.0,739
2021,,Veolia Environnement,Utilities,France,29651.0,101.2,55505.0,16511.0,739
2021,,Naturgy Energy Group,Oil & Gas Operations,Spain,17493.0,-395.6,48385.0,24082.0,741
2021,,CDW,IT Software & Services,United States,18468.0,788.5,9345.0,25858.0,742
2021,,Cincinnati Financial,Insurance,United States,7536.0,1216.0,27216.0,17136.0,743
2021,,Vertex Pharmaceuticals,Drugs & Biotechnology,United States,6209.0,2711.6,11752.0,56783.0,744
2021,,Sandvik,Capital Goods,Sweden,9387.0,949.0,14506.0,36168.0,745
2021,,Evonik,Chemicals,Germany,13908.0,547.2,27138.0,17093.0,746
2021,,Agile Group Holdings,Construction,China,11871.0,1370.8,47978.0,6201.0,747
2021,,Logan Property Holdings,Construction,China,10363.0,1863.7,37236.0,8881.0,748
2021,,Jinke Property Group,Construction,China,12273.0,1018.5,58283.0,5869.0,749
2021,,Ball,Materials,United States,11759.0,585.0,18252.0,29857.0,750
2021,,Tatneft,Oil & Gas Operations,Russia,10213.0,1430.3,17082.0,17294.0,751
2021,,China Coal Energy,Materials,China,20473.0,775.1,43055.0,6843.0,752
2021,,Assa Abloy,Capital Goods,Sweden,9522.0,996.2,14299.0,33645.0,753
2021,,Otis Worldwide,Construction,United States,12756.0,906.0,10710.0,30334.0,753
2021,,Rakuten,Business Services & Supplies,Japan,13633.0,-1069.6,121308.0,17016.0,753
2021,,Thomson Reuters,Business Services & Supplies,Canada,5979.0,1109.1,17881.0,45855.0,756
2021,,China National Nuclear Power,Utilities,China,6931.0,832.9,52835.0,14264.0,757
2021,,Chunghwa Telecom,Telecommunications Services,Taiwan,7051.0,1134.5,18022.0,31206.0,758
2021,,Central Japan Railway,Transportation,Japan,9363.0,-952.8,91922.0,28789.0,759
2021,,SK Innovation ,Oil & Gas Operations,South Korea,28956.0,-1841.5,35440.0,20702.0,760
2021,,Chongqing Rural Bank,Banking,China,7205.0,1207.5,173786.0,4911.0,761
2021,,Telkom Indonesia,Telecommunications Services,Indonesia,9182.0,1304.9,15751.0,22853.0,762
2021,,Pernod Ricard,"Food, Drink & Tobacco",France,9073.0,299.8,38875.0,53384.0,763
2021,,Sampo,Insurance,Finland,11002.0,43.3,66938.0,27070.0,764
2021,,Amphenol,Technology Hardware & Equipment,United States,8599.0,1203.4,12327.0,41044.0,765
2021,,CIFI Holdings Group,Construction,China,10494.0,1167.2,57999.0,7461.0,766
2021,,Unum,Insurance,United States,13162.0,793.0,60684.0,5929.0,767
2021,,Raiffeisen Bank International,Banking,Austria,8293.0,830.7,203059.0,7125.0,768
2021,,Wipro,IT Software & Services,India,8344.0,1454.1,11372.0,35907.0,769
2021,,Coal India,Materials,India,12263.0,1720.3,20993.0,10670.0,770
2021,,Shin Kong Financial,Insurance,Taiwan,17146.0,455.9,155062.0,4361.0,771
2021,,Aegon,Insurance,Netherlands,26394.0,-166.4,519891.0,9610.0,772
2021,,Samsung SDI,Technology Hardware & Equipment,South Korea,9573.0,487.1,19823.0,41573.0,773
2021,,Altice USA,Media,United States,9895.0,436.2,33990.0,22673.0,774
2021,,Equitable Holdings,Diversified Financials,United States,12416.0,-635.0,275397.0,14431.0,775
2021,,National Bank of Kuwait ,Banking,Kuwait,3814.0,718.6,97690.0,19801.0,776
2021,,Mega Financial Holding,Diversified Financials,Taiwan,2794.0,849.7,137247.0,15380.0,777
2021,,United Rentals,Business Services & Supplies,United States,8530.0,890.0,18411.0,23734.0,777
2021,,United Airlines Holdings,Transportation,United States,15355.0,-7069.0,66027.0,18078.0,779
2021,,Beijing-Shanghai High-Speed Railway,Transportation,China,3572.0,608.8,45154.0,43740.0,780
2021,,Deutsche Wohnen,Construction,Germany,3190.0,1713.0,38141.0,18586.0,781
2021,,Gallagher,Insurance,United States,6854.0,818.8,22331.0,26701.0,782
2021,,Ameren,Utilities,United States,5794.0,871.0,32030.0,21516.0,783
2021,,Amcor,Materials,United Kingdom,12484.0,777.6,16718.0,18666.0,784
2021,,Tata Motors,Consumer Durables,India,30175.0,-2123.6,41767.0,16065.0,784
2021,,T Rowe Price,Diversified Financials,United States,6207.0,2307.4,10902.0,40533.0,786
2021,,HeidelbergCement,Construction,Germany,20070.0,-2438.6,40709.0,19120.0,787
2021,,Formosa Plastics,Chemicals,Taiwan,7061.0,1220.6,17057.0,24484.0,788
2021,,Schindler Holding,Capital Goods,Switzerland,11336.0,769.2,12305.0,33424.0,789
2021,,DSM,Materials,Netherlands,9773.0,578.0,17575.0,30885.0,790
2021,,Siam Commercial Bank,Banking,Thailand,5603.0,869.7,109425.0,11377.0,791
2021,,Bharat Petroleum,Oil & Gas Operations,India,30015.0,541.8,20611.0,12078.0,792
2021,,Compass Group,"Hotels, Restaurants & Leisure",United Kingdom,25407.0,169.5,19048.0,39158.0,793
2021,,Uni-President,"Food, Drink & Tobacco",Taiwan,15192.0,731.6,17629.0,14676.0,794
2021,,Hershey,"Food, Drink & Tobacco",United States,8150.0,1278.7,9132.0,33311.0,795
2021,,Power Grid of India,Utilities,India,5299.0,1595.2,35039.0,14770.0,796
2021,,Oneok,Oil & Gas Operations,United States,8561.0,612.8,23079.0,22990.0,797
2021,,Zhongsheng Group Holdings,Retailing,China,21580.0,805.2,10474.0,16600.0,798
2021,,TDK,Technology Hardware & Equipment,Japan,12992.0,528.7,21390.0,18133.0,799
2021,,Jiangsu Zhangjiagang Rural Commercial Bank,Banking,China,5531.0,1457.4,219865.0,1538.0,800
2021,,Boston Scientific,Health Care Equipment & Services,United States,9913.0,-139.0,30777.0,58113.0,801
2021,,MTN Group,Telecommunications Services,South Africa,10894.0,1033.9,23756.0,11654.0,802
2021,,Bajaj Finserv ,Conglomerates,India,7759.0,497.3,35386.0,21024.0,803
2021,,VakifBank,Banking,Turkey,7866.0,1059.7,80401.0,1684.0,804
2021,,Fortive,Technology Hardware & Equipment,United States,6512.0,1613.3,16052.0,24470.0,805
2021,,Lumen Technologies,Telecommunications Services,United States,20712.0,-1232.0,59394.0,14052.0,805
2021,,Sika,Chemicals,Switzerland,8393.0,878.4,11410.0,41758.0,805
2021,,Gemdale,Construction,China,8150.0,1376.1,55764.0,8305.0,808
2021,,RiseSun Real Estate Development,Construction,China,10453.0,1232.6,40335.0,4333.0,809
2021,,Tohoku Electric Power,Utilities,Japan,20092.0,601.9,42553.0,4683.0,810
2021,,EOG Resources,Oil & Gas Operations,United States,9934.0,-604.6,35805.0,41153.0,811
2021,,H&M - Hennes & Mauritz,Retailing,Sweden,19120.0,-194.9,20247.0,40907.0,812
2021,,Pegatron,Technology Hardware & Equipment,Taiwan,47524.0,686.3,24356.0,6905.0,813
2021,,Moody's,Business Services & Supplies,United States,5371.0,1778.0,12409.0,60262.0,814
2021,,Grupo Aval,Diversified Financials,Colombia,10289.0,635.7,94400.0,7255.0,815
2021,,CMS Energy,Utilities,United States,6680.0,755.0,29666.0,18546.0,816
2021,,China Gas Holdings,Utilities,Hong Kong,7560.0,1205.0,16066.0,22238.0,817
2021,,Abu Dhabi Commercial Bank,Banking,United Arab Emirates,4819.0,960.7,111936.0,11869.0,818
2021,,American Financial Group,Insurance,United States,7788.0,732.0,63919.0,10175.0,819
2021,,KLA,Semiconductors,United States,6070.0,1367.5,9815.0,51307.0,820
2021,,TAQA,Utilities,United Arab Emirates,7749.0,98.8,50890.0,41935.0,821
2021,,Techtronic Industries,Consumer Durables,Hong Kong,9811.0,800.7,9390.0,32397.0,821
2021,,Jefferies Financial ,Conglomerates,United States,8104.0,1237.5,56869.0,8036.0,823
2021,,Akzo Nobel,Chemicals,Netherlands,9724.0,718.2,16123.0,23157.0,824
2021,,Fairfax Financial,Insurance,Canada,19253.0,202.4,74054.0,12296.0,825
2021,,Reinsurance Group of America,Insurance,United States,14595.0,415.0,83673.0,8979.0,825
2021,,Yango Group,Construction,China,11737.0,724.0,52920.0,4005.0,827
2021,,Weyerhaeuser,Materials,United States,7532.0,797.0,16311.0,29441.0,828
2021,,Shanghai Construction ,Construction,China,33395.0,445.5,45358.0,4047.0,829
2021,,Julius Baer Group,Banking,Switzerland,4323.0,743.7,123465.0,14068.0,830
2021,,Eiffage,Construction,France,18991.0,427.5,41259.0,10170.0,831
2021,,Hanwha,Trading Companies,South Korea,43162.0,181.2,175990.0,1961.0,832
2021,,ITC,"Food, Drink & Tobacco",India,6302.0,1789.2,9948.0,34428.0,833
2021,,GF Securities,Diversified Financials,China,4734.0,1450.7,69951.0,11417.0,834
2021,,American Airlines Group,Transportation,United States,17338.0,-8885.0,62008.0,14092.0,835
2021,,Stora Enso,Materials,Finland,9751.0,714.8,21328.0,15843.0,836
2021,,UPM-Kymmene,Materials,Finland,9781.0,638.4,18180.0,20579.0,837
2021,,China Merchants Securities,Diversified Financials,China,4518.0,1261.3,76413.0,12066.0,838
2021,,Longi Green Energy Technology,Semiconductors,China,6251.0,1163.4,11977.0,50590.0,839
2021,,Asr Nederland,Insurance,Netherlands,8878.0,693.1,93807.0,6466.0,840
2021,,CP All,Food Markets,Thailand,16804.0,482.5,17468.0,18414.0,840
2021,,Jiangsu Zhongnan Construction Group,Construction,China,10668.0,796.8,50012.0,4172.0,842
2021,,Quest Diagnostics,Health Care Equipment & Services,United States,9437.0,1425.0,14026.0,17074.0,843
2021,,Suncorp Group,Insurance,Australia,8878.0,529.4,73217.0,10372.0,844
2021,,Kyushu Electric Power,Utilities,Japan,19266.0,501.4,49558.0,4438.0,845
2021,,Skanska,Construction,Sweden,17420.0,1072.8,15297.0,11336.0,846
2021,,Tokyo Electric Power,Utilities,Japan,53455.0,-2375.7,115909.0,4741.0,846
2021,,WPP,Media,United Kingdom,15392.0,-3815.5,49470.0,16325.0,846
2021,,China Aoyuan Group,Construction,China,9853.0,858.8,49799.0,2856.0,849
2021,,Secom,Business Services & Supplies,Japan,9808.0,706.2,17779.0,18488.0,850
2021,,Delta Electronics,Technology Hardware & Equipment,Taiwan,9598.0,865.5,11973.0,27177.0,851
2021,,China Life Insurance (Taiwan),Insurance,Taiwan,12086.0,528.0,78996.0,4307.0,852
2021,,St. James's Place,Insurance,United Kingdom,12206.0,336.0,177415.0,9927.0,852
2021,,China Gezhouba,Construction,China,16148.0,620.4,39666.0,5203.0,854
2021,,Hormel Foods,"Food, Drink & Tobacco",United States,9685.0,887.5,9958.0,25301.0,855
2021,,Loews,Insurance,United States,12583.0,-931.0,75779.0,14524.0,856
2021,,Baker Hughes Company,Oil & Gas Operations,United States,20705.0,-9928.0,38007.0,15403.0,857
2021,,Southwest Airlines,Transportation,United States,9048.0,-3074.0,36573.0,36891.0,857
2021,,Charoen Pokphand Foods,"Food, Drink & Tobacco",Thailand,18844.0,812.3,25425.0,7949.0,859
2021,,ENN Energy Holdings,Oil & Gas Operations,China,10400.0,912.0,13768.0,19272.0,859
2021,,Novolipetsk Steel,Materials,Russia,9233.0,1250.1,9862.0,20908.0,861
2021,,ZTE,Technology Hardware & Equipment,China,14719.0,618.7,23034.0,11559.0,861
2021,,Naver,IT Software & Services,South Korea,5516.0,849.3,15663.0,51713.0,863
2021,,Pinduoduo,Retailing,China,8717.0,-1038.2,24299.0,116498.0,864
2021,,Yanzhou Coal Mining,Materials,China,10012.0,908.2,41746.0,6748.0,865
2021,,China Development Financial,Banking,Taiwan,12375.0,429.8,122237.0,5894.0,866
2021,,Guosen Securities,Diversified Financials,China,3053.0,958.5,46294.0,16343.0,866
2021,,Marriott International,"Hotels, Restaurants & Leisure",United States,10593.0,-267.0,24701.0,48389.0,868
2021,,Shanghai Electric Group,Capital Goods,China,18406.0,536.3,40399.0,5474.0,869
2021,,Snam,Oil & Gas Operations,Italy,3118.0,1255.1,32528.0,18346.0,869
2021,,Garanti Bank,Banking,Turkey,7222.0,947.0,72920.0,3789.0,871
2021,,OTP Bank,Banking,Hungary,4952.0,841.7,78726.0,12067.0,872
2021,,IQVIA,Drugs & Biotechnology,United States,11358.0,279.0,24564.0,41337.0,873
2021,,Viatris,Drugs & Biotechnology,United States,11944.0,-669.9,61553.0,16175.0,874
2021,,Cintas,Business Services & Supplies,United States,6900.0,980.5,8347.0,36823.0,875
2021,,Kajima,Construction,Japan,18378.0,1034.3,20252.0,7217.0,875
2021,,SM Investments,Retailing,Philippines,7604.0,471.6,25498.0,24348.0,877
2021,,Formosa Chemicals,Chemicals,Taiwan,8602.0,663.8,18927.0,18988.0,878
2021,,Mitsubishi Chemical,Chemicals,Japan,30020.0,-655.9,49607.0,11035.0,879
2021,,Pgnig Group,Oil & Gas Operations,Poland,9783.0,1883.0,16874.0,10620.0,880
2021,,PKN Orlen,Oil & Gas Operations,Poland,22108.0,754.5,22612.0,7568.0,881
2021,,Ecolab,Chemicals,United States,12351.0,-1205.1,18126.0,63838.0,882
2021,,L Brands,Retailing,United States,11846.0,845.3,11571.0,18642.0,882
2021,,Motorola Solutions,Aerospace & Defense,United States,7414.0,949.0,10876.0,31943.0,884
2021,,Atlantia,Transportation,Italy,8986.0,-1341.8,107496.0,16082.0,885
2021,,Joint Stock Commercial Bank for Foreign Trade of Vietnam,Banking,Vietnam,3724.0,793.9,57456.0,15483.0,885
2021,,Grasim Industries,Construction,India,9836.0,546.4,33864.0,11977.0,887
2021,,Equinix,Diversified Financials,United States,5976.0,369.8,27007.0,63431.0,888
2021,,TE Connectivity,Technology Hardware & Equipment,Switzerland,12526.0,114.0,20266.0,44138.0,889
2021,,Seagate Technology,Technology Hardware & Equipment,Ireland,10172.0,989.0,8986.0,19002.0,890
2021,,Sabanci Holding,Diversified Financials,Turkey,8841.0,678.3,67441.0,2071.0,891
2021,,NASDAQ,Diversified Financials,United States,5628.0,932.0,17979.0,26395.0,892
2021,,Clorox,Consumer Durables,United States,7524.0,1225.0,6855.0,23992.0,893
2021,,Lonza Group,Drugs & Biotechnology,Switzerland,4803.0,925.8,16545.0,45138.0,894
2021,,Liberty Global,Media,United Kingdom,11980.0,-1628.0,59093.0,15284.0,895
2021,,Mitsubishi Heavy Industries,Capital Goods,Japan,35481.0,-102.9,48134.0,10400.0,895
2021,,PulteGroup,Construction,United States,11036.0,1394.9,12205.0,14340.0,897
2021,,WW Grainger,Trading Companies,United States,11797.0,695.0,6295.0,21297.0,897
2021,,KT ,Telecommunications Services,South Korea,20270.0,557.7,30988.0,6163.0,899
2021,,Japan Exchange Group,Diversified Financials,Japan,1254.0,483.8,575264.0,13732.0,900
2021,,Legrand,Capital Goods,France,6953.0,776.6,15793.0,26663.0,901
2021,,Rockwell Automation,Capital Goods,United States,6211.0,1304.7,8171.0,30880.0,902
2021,,Zoomlion Heavy Industry,Capital Goods,China,9454.0,1055.2,17775.0,12409.0,903
2021,,Obayashi,Construction,Japan,17342.0,866.3,21544.0,6886.0,904
2021,,Western Digital,Technology Hardware & Equipment,United States,16327.0,167.0,25552.0,21087.0,905
2021,,Alexion Pharmaceuticals,Drugs & Biotechnology,United States,6065.0,603.4,18103.0,36160.0,906
2021,,Grupa PZU,Insurance,Poland,9824.0,490.5,96182.0,7381.0,906
2021,,Severstal,Materials,Russia,7313.0,1667.1,7492.0,19561.0,908
2021,,Bank of Baroda,Banking,India,11899.0,370.7,167402.0,4681.0,909
2021,,Tractor Supply,Retailing,United States,10620.0,749.0,7049.0,21042.0,909
2021,,Db Insurance,Insurance,South Korea,13850.0,473.6,54584.0,2445.0,911
2021,,Molina Healthcare,Drugs & Biotechnology,United States,19295.0,673.0,9561.0,14613.0,912
2021,,CGI,IT Software & Services,Canada,9043.0,873.0,11987.0,21973.0,913
2021,,DaVita,Health Care Equipment & Services,United States,11551.0,783.3,17762.0,12374.0,913
2021,,Electronic Arts,Consumer Durables,United States,5668.0,1179.0,12420.0,40570.0,915
2021,,Williams,Oil & Gas Operations,United States,7719.0,211.0,46217.0,28693.0,916
2021,,New Hope Liuhe,"Food, Drink & Tobacco",China,15894.0,635.6,16829.0,12022.0,917
2021,,Yuanta Financial Holding,Diversified Financials,Taiwan,4726.0,818.6,98201.0,10600.0,918
2021,,Align Technology,Health Care Equipment & Services,United States,2472.0,1775.9,4830.0,47982.0,919
2021,,Kuwait Finance House,Banking,Kuwait,3502.0,483.8,70685.0,20044.0,920
2021,,Guangzhou Rural Commercial Bank,Banking,China,5902.0,733.4,157268.0,4443.0,921
2021,,Tokyo Century,Business Services & Supplies,Japan,11456.0,525.4,53895.0,8336.0,922
2021,,Towngas,Oil & Gas Operations,Hong Kong,5277.0,774.5,19381.0,28315.0,923
2021,,American Water Works,Utilities,United States,3777.0,709.0,25830.0,29056.0,924
2021,,Hydro One,Utilities,Canada,5435.0,1333.0,23779.0,14636.0,925
2021,,Givaudan,Consumer Durables,Switzerland,6735.0,791.6,12057.0,38655.0,926
2021,,Invesco,Diversified Financials,United States,6157.0,761.6,36504.0,12256.0,926
2021,,iA Financial Corporation,Insurance,Canada,11634.0,471.9,66315.0,5892.0,928
2021,,JSW Steel,Materials,India,9520.0,532.1,17371.0,20125.0,928
2021,,Kingfisher,Retailing,United Kingdom,15876.0,761.4,16848.0,10327.0,930
2021,,Yara International,Chemicals,Norway,11589.0,683.5,16605.0,13881.0,931
2021,,Wens Foodstuff Group,"Food, Drink & Tobacco",China,10849.0,1066.9,12285.0,15174.0,932
2021,,Tokyo Gas,Oil & Gas Operations,Japan,16828.0,516.3,26468.0,9417.0,933
2021,,Industrivarden,Diversified Financials,Sweden,3255.0,5086.6,16978.0,17694.0,934
2021,,Semiconductor Manufacturing International,Semiconductors,China,3945.0,634.0,31286.0,26181.0,935
2021,,Teva Pharmaceutical,Drugs & Biotechnology,Israel,16614.0,-3962.0,50640.0,11936.0,936
2021,,China Resources Power,Utilities,Hong Kong,8967.0,977.7,33484.0,6290.0,937
2021,,Intuitive Surgical,Health Care Equipment & Services,United States,4358.0,1060.6,11169.0,96190.0,937
2021,,Tata Steel,Materials,India,18187.0,-85.7,33128.0,14318.0,939
2021,,Yum China Holdings,"Hotels, Restaurants & Leisure",China,8263.0,784.0,10875.0,25266.0,939
2021,,Monster Beverage,"Food, Drink & Tobacco",United States,4599.0,1409.6,6265.0,51847.0,941
2021,,Kaisa Group Holdings,Construction,China,8121.0,789.0,47387.0,3411.0,942
